11.0,Resop070,0.0,0.0710059,0.928994,-1.4017847,-1.3764342,-1.3473148,-1.3128302,-1.2763691,-1.2454286,-1.2220645,-1.2007,-1.1756138,-1.1435703,-1.104565,-1.0613536,-1.0156863,-0.9689142,-0.9208466,-0.87073994,-0.82000124,-0.7722494,-0.72960234,-0.6919681,-0.6604502,-0.63358855,-0.6125068,-0.5819453,-0.5515484,-0.52636427,-0.50948155,-0.4988253,-0.4682783,-0.39800802,-0.32718042,-0.2780133,-0.2434534,-0.20606771,-0.169341,-0.13828374,-0.107374325,-0.08219162,-0.05968359,-0.03771838,-0.016078861,0.001854215,0.017306007,0.03894237,0.060274318,0.078704864,0.095593214,0.11252995,0.12922524,0.14382477,0.1527066,0.16674882,0.18580164,0.18617828,0.18251917,0.2038468,0.22822095,0.2592012,0.28141555,0.30600777,0.34345597,0.38362163,0.40105268,0.41790107,0.43661755,0.4507422,0.46729022,0.48141906,0.49215075,0.502287,0.514263,0.5116423,0.49437553,0.51410735,0.53224444,0.5473058,0.57551485,0.592901,0.60429317,0.6161101,0.62515503,0.6375567,0.6545125,0.6701269,0.6826832,0.6961525,0.70619756,0.71747756,0.72422945,0.7287798,0.72748566,0.7220192,0.714011,0.6988029,0.688336,0.636891,0.5241872,0.48664036,0.32985887,0.35587093,0.24132514,0.17553107,0.15261416,0.14441293,0.13413955,0.1493782,0.16843277,0.18704598,0.23135233,0.28943422,0.3477931,0.39740548,0.44310609,0.48298335,0.5197269,0.5518021,0.58062905,0.60794014,0.62968963,0.6517631,0.67075956,0.6873193,0.70410764,0.72003,0.73345673,0.74333394,0.75243944,0.75572926,0.7553004,0.75598615,0.7584986,0.7529382,0.7488175,0.738151,0.73125744,0.717511,0.7013243,0.68977946,0.70131725,0.7075442,0.674113,0.54489803,0.517855,-0.100460894,-0.44206744,-0.40283117,-0.11217364,-0.746508,0.15227105,-0.022416871,1.1075302,-0.40652743,-0.5455294,-0.5351948,-0.52347046,-0.391372,-0.26589224,-0.28246412,-0.22141363,-0.1509288,-0.08247254,0.0047812033,0.04305385,0.09896953,0.11854729,0.16569194,0.21449226,0.26444143,0.2919535,0.32009733,0.34371796,0.36303675,0.42595363,0.45616028,0.49581105,0.48888314,0.44937772,0.44954297,0.42642528,0.41407928,0.41247502,0.4194242,0.43505234,0.45659497,0.45799848,0.43244848,0.41248506,0.38733262,0.35401636,0.3609992,0.3379217,0.3029596,0.28640828,0.25724286,0.20870747,0.24534185,0.29016203,0.21031755,0.17936641,0.12816732,0.042127736,-0.110023886,0.028508542,-0.14466394,0.015336217,0.07768106,-0.09455819,-0.2733938,-0.7043153,-1.6245209,,,
13.0,Resop072,0.035503,0.147929,0.816568,-1.4418011,-1.4190376,-1.3932102,-1.3631607,-1.3322414,-1.3055369,-1.2854713,-1.267609,-1.2464432,-1.2191765,-1.185136,-1.1456677,-1.1008711,-1.0528023,-1.0049723,-0.9575865,-0.9125063,-0.87353,-0.8404046,-0.8105398,-0.7833818,-0.7615149,-0.74374014,-0.71915823,-0.6949964,-0.6770978,-0.6666336,-0.6605482,-0.6336653,-0.5613604,-0.47101384,-0.39606673,-0.33284637,-0.27902552,-0.23590927,-0.20136096,-0.1684316,-0.14755657,-0.1248832,-0.10313734,-0.082964875,-0.06294246,-0.044912856,-0.027482511,-0.011238294,0.0047136582,0.019968774,0.035752915,0.051390983,0.066424765,0.082087845,0.0973058,0.1133697,0.12724563,0.14311041,0.15545806,0.16828401,0.1810721,0.19523387,0.20870909,0.22953048,0.25510854,0.2676616,0.28328344,0.2994108,0.31312034,0.33073086,0.34681404,0.3621851,0.37410644,0.38839045,0.3998329,0.41320494,0.42825344,0.42909154,0.43437293,0.4386189,0.44719407,0.4583161,0.47105756,0.4813162,0.49351102,0.50860274,0.5203191,0.53244543,0.5471506,0.5591806,0.5693404,0.575106,0.5815635,0.58700985,0.5919383,0.5903859,0.5859163,0.5830137,0.55246633,0.4965372,0.48376325,0.43979615,0.4195981,0.33001685,0.1571142,0.103472374,0.06682408,0.046428762,0.036940563,0.03981695,0.06339015,0.09939034,0.13875844,0.18142198,0.22617917,0.26708573,0.30620548,0.3418863,0.37556577,0.40674233,0.43369746,0.46055958,0.48209053,0.5017515,0.5214113,0.5381323,0.55554205,0.56440073,0.5756048,0.5812026,0.5886527,0.59079915,0.58919096,0.5923499,0.58907896,0.58287954,0.5730196,0.5663119,0.5526082,0.5365823,0.5280737,0.50804627,0.53255177,0.5233467,0.52158356,0.46434465,0.60930043,-0.8196548,-1.4730122,-1.6681505,-1.5107787,-0.84230846,-0.7843239,-1.3440171,-1.3006922,-0.78081834,-0.6398534,-0.65064645,-0.5598221,-0.49780303,-0.5009032,-0.44016764,-0.38079888,-0.32130098,-0.27237257,-0.18942267,-0.1602229,-0.11831334,-0.090466805,-0.037602108,0.021098692,0.05553565,0.071135156,0.11101825,0.1407495,0.18234493,0.21553512,0.23242603,0.22122642,0.22259204,0.220827,0.2029777,0.1811733,0.15038505,0.1398547,0.15667188,0.2038815,0.20330912,0.18960159,0.16147155,0.13943107,0.15138783,0.10645732,0.07612133,0.014522639,-0.006991958,0.028249463,-0.0016518137,-0.1460478,-0.07882909,-0.07913432,-0.09780128,0.05336533,-0.24545999,-0.48663148,-0.19266213,-0.22595456,-0.39547366,-0.58543855,-0.64043957,-1.1605496,-1.5572577,-1.4226233,,,
14.0,Resop073,0.0887574,0.100592,0.810651,-1.4405011,-1.4183918,-1.3928027,-1.3637252,-1.3337053,-1.3078303,-1.2886415,-1.2719114,-1.251901,-1.2257421,-1.1912731,-1.1484901,-1.0980469,-1.0443032,-0.99314314,-0.9443022,-0.90072984,-0.8666198,-0.83949316,-0.8147141,-0.79157823,-0.77416074,-0.7605362,-0.74213976,-0.72394013,-0.7145805,-0.71816677,-0.72707856,-0.7038505,-0.6101752,-0.48906508,-0.39472437,-0.31709403,-0.25497204,-0.20844896,-0.17263809,-0.14017572,-0.12004824,-0.09867504,-0.077570505,-0.058141626,-0.03834814,-0.01934334,-0.0037008342,0.010184919,0.025098221,0.039306622,0.054328136,0.06931448,0.084733665,0.103221945,0.11908835,0.13373603,0.15360302,0.17273006,0.18347614,0.19043234,0.19697532,0.20708065,0.2185966,0.23447388,0.25448427,0.2705256,0.28659478,0.30171385,0.31503728,0.3298467,0.34376308,0.35914534,0.37314513,0.39187917,0.40843984,0.4344227,0.4459701,0.44014814,0.44098276,0.43273383,0.4378032,0.44493774,0.45538807,0.46553802,0.47647658,0.48818803,0.4990871,0.5106183,0.52198464,0.5331819,0.54555523,0.5521812,0.5581452,0.56490606,0.5702678,0.56884986,0.5703286,0.5724615,0.59656996,0.5356074,0.47068453,0.5806618,0.5672519,0.39673916,0.19605668,0.09744895,0.053234447,0.026633875,0.0140471365,0.013945235,0.037288453,0.06791309,0.100920156,0.13835457,0.1808233,0.22323641,0.26376948,0.29951012,0.33340788,0.3641883,0.3941776,0.42160153,0.44421837,0.46287972,0.48393154,0.5003487,0.51560545,0.52802956,0.54041713,0.54933494,0.55430895,0.55695844,0.55648816,0.55627596,0.5520725,0.54679257,0.5341009,0.5289436,0.51528084,0.500355,0.49707967,0.4854327,0.50097996,0.5244511,0.60763186,0.64282584,0.76206285,-1.0140676,-1.0036066,0.61155885,1.6925308,0.6470819,-0.21568364,-0.3427305,-1.1366436,-0.780257,-0.57797205,-0.69105685,-0.65094167,-0.56589353,-0.53947026,-0.49000803,-0.4345592,-0.4008685,-0.34021905,-0.27192104,-0.22515419,-0.19071385,-0.16022465,-0.10218621,-0.05482105,-0.0012310015,0.029481983,0.04650706,0.07912848,0.13652314,0.16891925,0.20172578,0.20815752,0.18584909,0.16721065,0.14109352,0.13933712,0.11482414,0.15228145,0.17227921,0.17028698,0.18248224,0.1665928,0.120265245,0.13173212,0.08433657,0.04658477,-0.0037555245,0.02059678,0.046025947,-0.0271428,-0.010069812,-0.08573784,-0.030948108,-0.12173394,-0.101348914,-0.044590674,-0.28451723,-0.36970642,-0.234406,-0.41145974,-0.5716872,-0.4039299,-0.6940233,-1.1274377,-0.87536347,-1.4503175,,,
15.0,Resop074,0.0887574,0.0295858,0.881657,-1.4410523,-1.4176322,-1.3908308,-1.3605391,-1.3300667,-1.3033712,-1.2838323,-1.2671503,-1.2472413,-1.2210902,-1.1861923,-1.1426357,-1.0893875,-1.0315634,-0.9776967,-0.92775124,-0.8847761,-0.8533594,-0.8292187,-0.8073558,-0.78410625,-0.7649728,-0.7506528,-0.73428845,-0.71786284,-0.707876,-0.7096135,-0.71463424,-0.69075835,-0.60205626,-0.47974223,-0.37597585,-0.2843769,-0.21249792,-0.16122614,-0.123099566,-0.08950026,-0.07037556,-0.049479622,-0.028491246,-0.00958239,0.010864809,0.030726658,0.04429245,0.05605357,0.06976123,0.08371406,0.09796044,0.11227963,0.12775385,0.14924146,0.16487987,0.17856102,0.203912,0.23168375,0.23813206,0.24008128,0.23741852,0.24522428,0.25237447,0.2626862,0.27668437,0.29086646,0.3091216,0.32305855,0.3355948,0.3505891,0.36634368,0.3845696,0.39661106,0.4141328,0.43783268,0.47412395,0.48200476,0.4674342,0.46201915,0.44466782,0.44519272,0.45453778,0.46569976,0.4746669,0.48274097,0.49405953,0.50479406,0.51522964,0.5263942,0.53759146,0.54653895,0.55473644,0.56216687,0.56962603,0.5776087,0.58164996,0.5816135,0.5874086,0.62627757,0.6355668,0.5820536,0.518684,0.49764365,0.44705057,0.2344262,0.12242213,0.07079883,0.0425697,0.011795364,0.01203481,0.03832173,0.06506545,0.08973643,0.11917132,0.1590619,0.19856754,0.23742788,0.27353102,0.30898887,0.3389697,0.3685904,0.39607024,0.41847366,0.43797734,0.45632762,0.47315308,0.4887242,0.49916306,0.51158947,0.5201761,0.5255837,0.52755064,0.52803606,0.5285935,0.5235797,0.5189418,0.50976926,0.5039763,0.48731744,0.46981114,0.462488,0.43227506,0.4476171,0.5076896,0.48745462,0.48521584,0.42828965,-0.3481605,-0.8148364,0.20469753,0.5701489,-0.31908298,-0.4826746,-1.3998647,-1.3932915,-0.90315306,-0.6224316,-0.70337594,-0.6818215,-0.59397995,-0.5968525,-0.5658193,-0.50447655,-0.45792228,-0.4049669,-0.35065266,-0.29167584,-0.26569614,-0.21009739,-0.17691597,-0.12665386,-0.085624255,-0.076320805,-0.031080626,0.016932523,0.060548704,0.08168339,0.10687253,0.10880165,0.08092532,0.068646856,0.05608396,0.039294705,0.036798112,0.03754087,0.045688108,0.068564355,0.04971241,0.04344031,0.013554572,-0.01687047,0.0050280113,-0.0671791,-0.08389286,-0.1543168,-0.16261268,-0.116556354,-0.21417779,-0.22347796,-0.17834423,-0.2775766,-0.5109761,-0.36981067,-0.3751022,-0.5336469,-0.17170122,-0.36187622,-0.48773837,-0.8375735,-1.2876647,-1.1785324,-0.7711973,-0.8319914,,,
16.0,Resop075,0.12426,0.0946746,0.781065,-1.4146771,-1.3897667,-1.3603942,-1.3280063,-1.2957667,-1.2691236,-1.2495972,-1.2327492,-1.2129515,-1.1869823,-1.1530432,-1.1092812,-1.0533789,-0.99208295,-0.9366379,-0.8869131,-0.84716105,-0.82120156,-0.8017602,-0.7799039,-0.76138294,-0.74506533,-0.73532087,-0.7169885,-0.69949085,-0.69087887,-0.69043046,-0.69280094,-0.66879725,-0.5824177,-0.4501352,-0.32797998,-0.21826707,-0.13054577,-0.07047805,-0.029435474,0.004343914,0.026911067,0.04614047,0.06664528,0.08583554,0.10601816,0.12588294,0.13967344,0.15234877,0.16659386,0.18099053,0.19512449,0.20964655,0.22574048,0.24579386,0.26169497,0.27519885,0.30313933,0.32319108,0.3297974,0.3310868,0.33055255,0.3388101,0.3484945,0.38234738,0.42049068,0.43651146,0.45626777,0.47109613,0.48346433,0.49967793,0.5127153,0.5238116,0.5363109,0.5587424,0.58319366,0.6235992,0.64525795,0.63359,0.6156597,0.59442484,0.5899893,0.5887551,0.5913526,0.59651196,0.6055144,0.615914,0.6263182,0.6373758,0.6489026,0.6610787,0.66871965,0.6744935,0.6800794,0.6831713,0.6826456,0.68104064,0.6821078,0.69695556,0.71476245,0.6584624,0.6699198,0.681951,0.603553,0.41377732,0.23664,0.13115706,0.07267174,0.038661674,0.0106764315,0.007486158,0.03397887,0.060391527,0.08478426,0.12225712,0.16521235,0.20799251,0.24965258,0.28984487,0.3251861,0.3604371,0.39200234,0.42232794,0.4465502,0.46969193,0.4916763,0.51211065,0.53175944,0.54624027,0.55781615,0.56562775,0.57133335,0.57034355,0.56901973,0.57169235,0.565058,0.55914325,0.54816,0.543609,0.52583885,0.50483686,0.50488055,0.5419237,0.5650292,0.5990095,0.71126527,0.93287337,0.27098206,-0.7857921,-0.8523031,-0.5270014,0.22022423,0.5139014,0.24107413,0.91577864,-0.4586003,-0.33134577,-0.44370523,-0.5124563,-0.51971954,-0.48846757,-0.4933897,-0.43522587,-0.38763985,-0.3113119,-0.26631972,-0.25589302,-0.20688246,-0.17551915,-0.1439358,-0.10071401,-0.070751734,-0.031199824,-0.021804176,0.01882016,0.049663562,0.112303935,0.12684423,0.1582544,0.16523279,0.13922681,0.14370324,0.1374399,0.10898921,0.10066669,0.12244877,0.14462012,0.15570931,0.14102843,0.10935591,0.10260469,0.06384625,0.039493952,0.055672493,0.01986033,0.02033256,0.010250477,-0.03611156,-0.046948206,0.0055890554,0.044695266,0.0331113,0.037065137,0.014163295,-0.19061346,-0.370206,-0.28631675,-0.055592094,-0.42920187,-0.8755447,-0.7508225,-0.09721418,-0.71608305,-1.5590606,,,
17.0,Resop077,0.142012,0.615385,0.242604,-1.3200852,-1.2825992,-1.2390981,-1.1921825,-1.1466444,-1.1073533,-1.0742147,-1.0437427,-1.0122797,-0.9766646,-0.9367419,-0.8911596,-0.83593804,-0.7742923,-0.7165154,-0.6645168,-0.6217441,-0.5911539,-0.5652134,-0.53599083,-0.50561404,-0.47600165,-0.45620748,-0.42071015,-0.3868584,-0.35930485,-0.33282113,-0.30589196,-0.2696695,-0.20634012,-0.103213295,0.0078886235,0.1137918,0.21021028,0.28347883,0.3353695,0.37574154,0.41187108,0.4438505,0.4743607,0.50384635,0.5322692,0.5592154,0.5870793,0.61485684,0.64157313,0.6668817,0.6917291,0.7156541,0.73862594,0.75892377,0.78032476,0.80331856,0.81988275,0.8322379,0.85143656,0.8706932,0.8928353,0.9120662,0.9337872,0.98742074,1.0499613,1.0766951,1.0988015,1.1244298,1.1489781,1.1722802,1.1918539,1.2153617,1.2345473,1.2557632,1.2666678,1.2775236,1.3084139,1.3132399,1.3175708,1.3241631,1.3332188,1.3409425,1.3518332,1.3642007,1.3833094,1.4047501,1.4310855,1.4569192,1.480341,1.5036638,1.5273069,1.5441302,1.5607865,1.5721551,1.5776924,1.5732057,1.5626743,1.5549356,1.5125113,1.3586795,1.2835519,1.2550938,1.2530634,1.1599902,1.0077759,0.9291603,0.88230205,0.84601915,0.84045756,0.84838206,0.85949594,0.8894492,0.9295338,0.97285956,1.0205127,1.0705796,1.1139634,1.1535898,1.1886412,1.2201132,1.2520269,1.2840047,1.3161316,1.3535197,1.3963944,1.4384029,1.4729208,1.494463,1.5081302,1.5108699,1.5059453,1.4985465,1.4926394,1.4892459,1.4824404,1.4660448,1.4614027,1.4644,1.452982,1.4375442,1.4352003,1.4430975,1.464308,1.4711506,1.4929856,1.5425314,1.212102,0.33051327,-0.32563555,0.34810466,2.1294885,1.5259259,1.2169552,1.6544373,0.34536242,0.3486296,0.46123597,0.44481575,0.5090784,0.5673517,0.6126751,0.7017176,0.7788902,0.8378612,0.88868004,0.88766664,0.8734717,0.8287379,0.77458835,0.76654536,0.7496068,0.74000764,0.7523848,0.77262115,0.7925226,0.83048314,0.85571223,0.9022996,0.9191959,0.8969549,0.92878395,0.9273181,0.9374223,0.92069656,0.9560214,0.94298947,0.9211374,0.87203383,0.80260456,0.6871639,0.6675677,0.65669453,0.65022707,0.64400846,0.61481035,0.57113045,0.6172251,0.70621556,0.76827794,0.7858441,0.6526283,0.5302048,0.67736727,0.5263044,0.32194066,0.50234795,0.6213961,0.5071806,-0.35731766,-0.4829123,-0.12298843,-0.7627681,-0.63283354,,,
18.0,Resop078,0.112426,0.83432,0.0532544,-1.3658482,-1.3296871,-1.2874519,-1.2425582,-1.2001566,-1.1625128,-1.1297523,-1.099595,-1.0688877,-1.0350219,-0.99725425,-0.9536011,-0.89963603,-0.8394554,-0.7842933,-0.73585236,-0.697202,-0.67179894,-0.6506923,-0.6248937,-0.59492713,-0.5695253,-0.5476829,-0.5145293,-0.48420534,-0.45823628,-0.43285936,-0.4067302,-0.37037662,-0.30525193,-0.19491227,-0.07532002,0.037440255,0.13769092,0.21311215,0.26614407,0.30852002,0.34404868,0.37708658,0.40888253,0.43969262,0.4695384,0.4984259,0.52801245,0.5567677,0.584456,0.61114633,0.6369277,0.66183734,0.68535656,0.70684403,0.7291675,0.75249344,0.7690665,0.7841592,0.80508715,0.82351524,0.84443504,0.86620206,0.8886118,0.9262979,0.9708883,0.9990705,1.0247217,1.051029,1.074343,1.0980521,1.1171442,1.1428322,1.1638746,1.1868192,1.2043208,1.2172906,1.2356747,1.2388185,1.2425045,1.2504753,1.2650145,1.2772443,1.2939434,1.3102252,1.3298217,1.355816,1.3844525,1.4130504,1.4422603,1.4686949,1.4950931,1.5152285,1.5365452,1.5541575,1.5609794,1.5631412,1.5577916,1.5487899,1.5182276,1.5049866,1.4308622,1.3525138,1.3460276,1.2091043,1.0334921,0.9353111,0.8738655,0.8395533,0.82944006,0.8374377,0.85218096,0.880673,0.9178258,0.964035,1.0159065,1.070006,1.1163101,1.1565137,1.1940227,1.2274338,1.2586255,1.292887,1.3277514,1.3702976,1.418773,1.4613509,1.5004324,1.5258564,1.5430757,1.5410868,1.5328457,1.5254763,1.5177188,1.51242,1.4998251,1.4828162,1.4804826,1.4865965,1.4759004,1.4573485,1.453279,1.4341766,1.428755,1.4465265,1.4473296,1.3002841,1.078517,-0.8269318,-1.6516265,-1.3076392,1.2010585,1.1092972,1.1360409,1.2315606,-0.029647456,0.1049205,0.26860163,0.38016397,0.4887034,0.5366725,0.61732095,0.68365085,0.75106937,0.82375455,0.81378573,0.8322622,0.8098681,0.74251103,0.67678016,0.64547086,0.6225558,0.6291862,0.6475687,0.64352655,0.6512554,0.69740826,0.73120695,0.76701677,0.78603595,0.8018987,0.8123367,0.82609665,0.83124506,0.82329065,0.8303658,0.82916564,0.8050021,0.7506365,0.6405628,0.5548477,0.5010438,0.491408,0.5217177,0.45799685,0.4172574,0.3361319,0.35298333,0.26538894,0.32388452,0.3330115,0.2771504,0.36489227,0.15909976,0.11892662,-0.04504713,-0.03087285,0.029760694,0.17545103,-0.2594959,-0.9908603,-0.8532531,-1.3716496,-1.669916,,,
19.0,Resop079,0.0473373,0.621302,0.331361,-1.3639361,-1.331468,-1.2943817,-1.2533827,-1.2127013,-1.1768593,-1.146662,-1.1186357,-1.0891796,-1.0552611,-1.0171137,-0.97466975,-0.92555124,-0.87201136,-0.8207573,-0.772572,-0.7295449,-0.69447464,-0.66312116,-0.6300967,-0.59855944,-0.5720074,-0.546786,-0.5137425,-0.48018348,-0.45163965,-0.42414346,-0.3971637,-0.3616439,-0.30256882,-0.21574523,-0.12488928,-0.03995625,0.03888897,0.101611964,0.14936312,0.18942267,0.2231303,0.25554115,0.2863253,0.31607595,0.34407952,0.3705097,0.3994073,0.42750788,0.4541129,0.47955373,0.5044629,0.5285229,0.55115986,0.57089114,0.59250766,0.6162657,0.62797415,0.63969964,0.66045,0.68187785,0.7096903,0.73328054,0.75601745,0.79129654,0.8309412,0.8552597,0.8764808,0.89991915,0.92161417,0.9462328,0.96679145,0.98934263,1.0077249,1.0260848,1.032563,1.0302228,1.0541575,1.0664147,1.0810812,1.0987052,1.1137626,1.1245612,1.1385864,1.1543001,1.1747878,1.1989055,1.225499,1.2478985,1.2702844,1.2921147,1.313455,1.3298811,1.3459105,1.3567909,1.3622221,1.363561,1.360592,1.3449796,1.2712789,1.0094091,1.0469927,0.99445754,1.0344379,0.9580153,0.8839098,0.8384382,0.79708505,0.7740314,0.78489846,0.79548967,0.8095979,0.84463274,0.8894948,0.93341935,0.9790921,1.0259922,1.0648702,1.0998414,1.1336921,1.1606622,1.189602,1.2175766,1.2476437,1.2806188,1.3164494,1.3483739,1.3762667,1.3954394,1.4089942,1.4130567,1.4151832,1.4102905,1.4055394,1.4015608,1.3919255,1.3808565,1.3722409,1.3754786,1.3709314,1.3582289,1.3564966,1.3626397,1.3629178,1.3629442,1.3279713,1.0612488,1.735104,1.3084608,-0.31661397,-0.46314275,0.5270409,1.1299484,0.69337595,-0.0061373618,-0.004217004,-0.07251153,0.19175683,0.30647543,0.43713152,0.5344351,0.55567294,0.62182546,0.70229745,0.80645674,0.8984114,0.87144434,0.85841894,0.82609737,0.7876388,0.77634734,0.7710218,0.782457,0.77520514,0.8041698,0.81845474,0.85952187,0.8869933,0.93432057,0.9452811,0.9260144,0.93485487,0.9097954,0.8989176,0.8944819,0.9161388,0.93960196,0.9285145,0.87892735,0.8066031,0.7360286,0.6654745,0.69257355,0.6319457,0.63804066,0.582586,0.52208346,0.5120737,0.5807345,0.5104954,0.65957046,0.5758222,0.45021865,0.6337101,0.40062964,0.34903204,0.78472364,-0.046920277,-0.26136765,0.15032335,-0.11128329,-0.9084344,-1.3203578,-1.2014334,,,
21.0,Resop081,0.0177515,0.366864,0.615385,-1.3324337,-1.3001732,-1.2644285,-1.2234464,-1.1813158,-1.1452584,-1.116146,-1.0894499,-1.0597683,-1.0238597,-0.98349845,-0.94027543,-0.8944904,-0.84637904,-0.79798263,-0.74924284,-0.70147264,-0.6574144,-0.6172528,-0.5793442,-0.5454821,-0.5192861,-0.48661837,-0.45443553,-0.42081204,-0.38932264,-0.35916975,-0.33070037,-0.2956506,-0.24454744,-0.18347216,-0.12523237,-0.07321058,-0.02200763,0.024598762,0.06345115,0.099405885,0.13079198,0.16115707,0.19019008,0.21772623,0.24343516,0.2671299,0.294297,0.3210266,0.3457338,0.36933574,0.39250344,0.41512352,0.43582594,0.45280594,0.47345483,0.49584,0.5036252,0.5132804,0.5363497,0.5617198,0.59057504,0.6154365,0.6392679,0.66066873,0.6828567,0.70523137,0.72515666,0.7468136,0.76495165,0.7854542,0.8052587,0.82398784,0.8415743,0.8572045,0.8574838,0.8510991,0.8628881,0.8769884,0.8986683,0.9231492,0.94607365,0.96128035,0.9771378,0.9927743,1.0112742,1.0300045,1.0492061,1.0679042,1.0873576,1.1067442,1.1208369,1.133599,1.1478539,1.1585244,1.1643442,1.1642528,1.1573889,1.149355,1.0852727,0.8842394,0.892801,0.93138856,0.90632236,0.83664143,0.77513856,0.7493048,0.74587286,0.7329813,0.7487254,0.7623992,0.7757719,0.80923074,0.84837157,0.88967663,0.9318228,0.9697424,0.9998156,1.027639,1.0528275,1.0729923,1.0955068,1.1157562,1.1365112,1.159068,1.186976,1.2097204,1.2284998,1.2433347,1.2518892,1.2547323,1.2576154,1.2565445,1.2508157,1.2502782,1.2464108,1.2386703,1.2322682,1.2341315,1.2292329,1.2139255,1.2058539,1.1826735,1.1692972,1.178462,1.1964933,1.0010968,1.993406,0.8601064,-0.66777706,-0.10614648,0.85569984,0.9733966,0.7183416,1.629641,0.57408094,0.12273204,0.13388047,0.25015625,0.35228893,0.44984072,0.5014865,0.57767886,0.6329727,0.69380784,0.7450719,0.77258843,0.7795414,0.7692343,0.7472766,0.7653034,0.7696342,0.78398156,0.78688365,0.7943136,0.8020296,0.8407563,0.8515233,0.8801647,0.8879113,0.8679346,0.86944187,0.82489467,0.8027607,0.7981398,0.83054996,0.84073615,0.83276093,0.77764237,0.77687204,0.71434945,0.6770866,0.6936849,0.64423215,0.6416505,0.5665463,0.521369,0.5607351,0.6050731,0.5398822,0.60859036,0.5560502,0.63630277,0.67711884,0.54361653,0.45047876,-0.1725841,-0.13357301,-0.42216328,-0.0375168,-0.20504414,0.898267,-0.5892455,-1.6771669,,,
23.0,Resop083,0.0887574,0.390533,0.52071,-1.4142315,-1.3873441,-1.3571548,-1.3236403,-1.2898722,-1.260486,-1.236641,-1.2151574,-1.1914532,-1.1633265,-1.1299646,-1.0917355,-1.0473504,-0.9991676,-0.9527022,-0.9089312,-0.86953247,-0.8383416,-0.81211567,-0.78783,-0.7594923,-0.73778266,-0.716966,-0.6924803,-0.66873777,-0.6488879,-0.6325344,-0.6175818,-0.5889574,-0.52744734,-0.43953472,-0.35407385,-0.2813355,-0.21150707,-0.15347038,-0.11193735,-0.076679565,-0.051663034,-0.02513807,-0.0011316707,0.022071784,0.04185347,0.059500236,0.08437245,0.109591976,0.13133048,0.15136516,0.17124559,0.1902665,0.20585445,0.21418001,0.22910932,0.2494261,0.24215999,0.24058846,0.26027632,0.28734314,0.32292137,0.34688511,0.37059644,0.39849204,0.4279905,0.4482477,0.4668506,0.4869276,0.5044982,0.5240189,0.5416353,0.5608295,0.57088506,0.5797475,0.5666737,0.5409103,0.54637325,0.5588604,0.5765107,0.6122331,0.64133966,0.65858954,0.6755971,0.69121754,0.7098784,0.73241013,0.7535314,0.7748039,0.7933065,0.80971575,0.82722366,0.8365741,0.8463588,0.851311,0.8498907,0.83975244,0.8172803,0.7843083,0.68885463,0.5725854,0.5411742,0.4133246,0.41394886,0.32384244,0.26424885,0.24963108,0.24862608,0.24247037,0.26159707,0.2773841,0.2927318,0.34280062,0.40169916,0.45479697,0.5065362,0.5558861,0.5970168,0.6350668,0.6667898,0.69495493,0.7238532,0.74883926,0.7720939,0.7996424,0.8296081,0.85435224,0.8766446,0.89251393,0.90551955,0.9105793,0.91226023,0.9107308,0.90922165,0.9088332,0.90297806,0.8907213,0.8817023,0.8785974,0.86437297,0.8449548,0.8289434,0.78217584,0.7518526,0.70716256,0.6456672,0.45155412,-0.519646,-1.5969342,-0.13974357,0.043731872,0.6679178,-0.15705658,0.25225738,1.0578657,-0.98860687,-0.6793317,-0.45767233,-0.2999917,-0.21302158,-0.11635827,-0.037022013,0.020648198,0.10063665,0.14612937,0.17232233,0.23354182,0.24408607,0.24168134,0.23297971,0.24669345,0.26971155,0.3097634,0.3120167,0.34457386,0.3681515,0.40797544,0.4355595,0.4668132,0.46909267,0.4418947,0.43654418,0.44527245,0.42539412,0.44016567,0.4251071,0.4361139,0.4406046,0.4099955,0.37541246,0.33960566,0.307591,0.3154164,0.23598371,0.24750096,0.23369303,0.13669376,0.15919547,0.16912107,0.051260684,0.120078504,0.033927683,0.18502943,0.07788135,-0.022785565,-0.00050810655,0.2993131,-0.44275072,-0.66558796,-0.21596505,-0.666814,-1.4629443,-1.4118952,-1.0423133,,,
